task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
prelor_vs_lor_task2,standard_fc_plus_confounds,26,50,25,0.5,0.6607999999999999,0.624422566099842,0.7,0.7,0.24377894264322564,0.7168582140481304
prelor_vs_lor_task2,standard_fc_plus_confounds,27,50,25,0.5,0.3024,0.3971276346734097,0.38,0.38,0.30774945725533515,0.826399487365852
prelor_vs_lor_task2,standard_fc_plus_confounds,28,50,25,0.5,0.6464,0.6367363716789325,0.6200000000000001,0.62,0.24048455456763673,0.6903150758772115
prelor_vs_lor_task2,standard_fc_plus_confounds,29,50,25,0.5,0.49440000000000006,0.49841094463226343,0.52,0.52,0.2883641271288892,0.7941598315890848
prelor_vs_lor_task2,standard_fc_plus_confounds,30,50,25,0.5,0.5856,0.5697013408128837,0.5800000000000001,0.58,0.2542291647073377,0.7159286539070578
prelor_vs_lor_task2,standard_fc_plus_confounds,31,50,25,0.5,0.464,0.4740081098049147,0.5,0.5,0.27783199912380185,0.7611888551950546
prelor_vs_lor_task2,standard_fc_plus_confounds,32,50,25,0.5,0.3872,0.4205000888166791,0.5,0.5,0.2864794801144581,0.7716572493500431
prelor_vs_lor_task2,standard_fc_plus_confounds,33,50,25,0.5,0.5552,0.5678412376859612,0.56,0.56,0.2646830888517797,0.7403823610513058
prelor_vs_lor_task2,standard_fc_plus_confounds,34,50,25,0.5,0.47040000000000004,0.5798123570146436,0.45999999999999996,0.46,0.27442932047323276,0.7490569559253984
prelor_vs_lor_task2,standard_fc_plus_confounds,35,50,25,0.5,0.4576,0.5130983727450771,0.5,0.5,0.2820778236913775,0.7706108879978956
prelor_vs_lor_task2,standard_fc_plus_confounds,36,50,25,0.5,0.46240000000000003,0.46490584730177187,0.44,0.44,0.27546345866076616,0.7500451403785116
prelor_vs_lor_task2,standard_fc_plus_confounds,37,50,25,0.5,0.5504,0.5277222683601791,0.5,0.5,0.258978483597084,0.7108933435802676
prelor_vs_lor_task2,standard_fc_plus_confounds,38,50,25,0.5,0.4224,0.440673402424702,0.48,0.48,0.2828598574911186,0.7665865290219991
prelor_vs_lor_task2,standard_fc_plus_confounds,39,50,25,0.5,0.48640000000000005,0.5169722919530143,0.48,0.48,0.27170181233226437,0.7451153003360065
prelor_vs_lor_task2,standard_fc_plus_confounds,40,50,25,0.5,0.33120000000000005,0.44827403473186556,0.34,0.34,0.29673017808946656,0.7943378947874535
prelor_vs_lor_task2,standard_fc_plus_confounds,41,50,25,0.5,0.4864,0.5227814886515034,0.5,0.5,0.27027635807524963,0.7551484440294313
prelor_vs_lor_task2,standard_fc_plus_confounds,42,50,25,0.5,0.47680000000000006,0.5103175233787592,0.5,0.5,0.27661544759177586,0.7535762527888682
prelor_vs_lor_task2,standard_fc_plus_confounds,43,50,25,0.5,0.4288,0.4625420552012925,0.44,0.44,0.2872530238863964,0.7797100343780917
prelor_vs_lor_task2,standard_fc_plus_confounds,44,50,25,0.5,0.528,0.5716299277265692,0.54,0.54,0.27723126292634814,0.7659787240088547
prelor_vs_lor_task2,standard_fc_plus_confounds,45,50,25,0.5,0.5456000000000001,0.5248644647065822,0.56,0.56,0.26418500601532235,0.7293997286882581
prelor_vs_lor_task2,standard_fc_plus_confounds,46,50,25,0.5,0.6016,0.5647810004324919,0.5800000000000001,0.58,0.2676065499006562,0.7566668909376131
prelor_vs_lor_task2,standard_fc_plus_confounds,47,50,25,0.5,0.4544,0.5281152574788623,0.48,0.48,0.28288815434915127,0.7680789719861231
prelor_vs_lor_task2,standard_fc_plus_confounds,48,50,25,0.5,0.3776,0.4247636591821372,0.44,0.44,0.29636575159803713,0.7998762645178303
prelor_vs_lor_task2,standard_fc_plus_confounds,49,50,25,0.5,0.5152,0.5684292714274465,0.56,0.56,0.2733165040171725,0.7476708212647013
prelor_vs_lor_task2,standard_fc_plus_confounds,50,50,25,0.5,0.5744,0.5966660469923208,0.54,0.54,0.26395573962204033,0.7446880566884013
prelor_vs_lor_task2,standard_fc_plus_confounds,51,50,25,0.5,0.5519999999999999,0.6609196630122822,0.48,0.48,0.26821349119239485,0.7432670499171056
prelor_vs_lor_task2,standard_fc_plus_confounds,52,50,25,0.5,0.6064,0.6115233909475208,0.6000000000000001,0.6,0.25313677118052985,0.7221032158023791
prelor_vs_lor_task2,standard_fc_plus_confounds,53,50,25,0.5,0.5424,0.5969271478686247,0.52,0.52,0.2661315952721459,0.7384089113445529
prelor_vs_lor_task2,standard_fc_plus_confounds,54,50,25,0.5,0.696,0.6609777571464543,0.68,0.68,0.22131294831789666,0.6413324676767874
prelor_vs_lor_task2,standard_fc_plus_confounds,55,50,25,0.5,0.4351999999999999,0.47643033088526016,0.42000000000000004,0.42,0.28452908776650077,0.8021702685364894
prelor_vs_lor_task2,standard_fc_plus_confounds,56,50,25,0.5,0.5935999999999999,0.5833783454657613,0.56,0.56,0.24375996607843775,0.6782243564127005
prelor_vs_lor_task2,standard_fc_plus_confounds,57,50,25,0.5,0.4416,0.48849495201764387,0.48,0.48,0.2819350931340015,0.7806222002211389
prelor_vs_lor_task2,standard_fc_plus_confounds,58,50,25,0.5,0.5424,0.5864439551073566,0.5800000000000001,0.58,0.27097016824113507,0.7447285322843022
prelor_vs_lor_task2,standard_fc_plus_confounds,59,50,25,0.5,0.5248,0.5476069099475389,0.5,0.5,0.26807616763115427,0.737686689349372
prelor_vs_lor_task2,standard_fc_plus_confounds,60,50,25,0.5,0.392,0.5112698724991671,0.44,0.44,0.2889656851383498,0.7771579137413983
prelor_vs_lor_task2,standard_fc_plus_confounds,61,50,25,0.5,0.656,0.7034069314102721,0.7,0.7,0.24132676000538467,0.6919784319568046
prelor_vs_lor_task2,standard_fc_plus_confounds,62,50,25,0.5,0.37759999999999994,0.4262105345327162,0.44,0.44,0.29430543089311473,0.7941340448972928
prelor_vs_lor_task2,standard_fc_plus_confounds,63,50,25,0.5,0.5247999999999999,0.5611192227583508,0.52,0.52,0.2665317737566667,0.7381133118537864
prelor_vs_lor_task2,standard_fc_plus_confounds,64,50,25,0.5,0.5312,0.5939775299738886,0.54,0.54,0.262247101061636,0.7227525000672778
prelor_vs_lor_task2,standard_fc_plus_confounds,65,50,25,0.5,0.5936,0.6069326753753698,0.5800000000000001,0.58,0.25297262189085873,0.7164255310779556
prelor_vs_lor_task2,standard_fc_plus_confounds,66,50,25,0.5,0.4528,0.45793704280046504,0.45999999999999996,0.46,0.2855775459047939,0.784391597452606
prelor_vs_lor_task2,standard_fc_plus_confounds,67,50,25,0.5,0.2912,0.3900303763084597,0.36,0.36,0.29403095146774255,0.7854602249780426
prelor_vs_lor_task2,standard_fc_plus_confounds,68,50,25,0.5,0.4544,0.5157134900544167,0.42,0.42,0.27232388207222846,0.7340707876125953
prelor_vs_lor_task2,standard_fc_plus_confounds,69,50,25,0.5,0.5504,0.510802114833061,0.56,0.56,0.26326831513553733,0.7275954726301037
prelor_vs_lor_task2,standard_fc_plus_confounds,70,50,25,0.5,0.4512,0.48369057759951667,0.44,0.44,0.2763608333321226,0.7521890979604012
prelor_vs_lor_task2,standard_fc_plus_confounds,71,50,25,0.5,0.4304,0.48819697641042764,0.44,0.44,0.2820821116124807,0.7654468237186144
prelor_vs_lor_task2,standard_fc_plus_confounds,72,50,25,0.5,0.376,0.4401051049315887,0.36,0.36,0.2884755334798436,0.7742370559033388
prelor_vs_lor_task2,standard_fc_plus_confounds,73,50,25,0.5,0.5616000000000001,0.5556061255321343,0.52,0.52,0.26411360545343,0.7338361865951076
prelor_vs_lor_task2,standard_fc_plus_confounds,74,50,25,0.5,0.4992,0.49841823083955855,0.45999999999999996,0.46,0.2699723277868656,0.7432859706620559
prelor_vs_lor_task2,standard_fc_plus_confounds,75,50,25,0.5,0.8128,0.815413305279284,0.72,0.72,0.17817633834202914,0.5610486605673978
prelor_vs_lor_task2,standard_fc_plus_confounds,76,50,25,0.5,0.384,0.47758902014466226,0.48,0.48,0.2927088019485473,0.7947139737049816
prelor_vs_lor_task2,standard_fc_plus_confounds,77,50,25,0.5,0.512,0.4839485281551662,0.56,0.56,0.2760085351085529,0.7558360749257891
prelor_vs_lor_task2,standard_fc_plus_confounds,78,50,25,0.5,0.36319999999999997,0.46704354518578683,0.33999999999999997,0.34,0.2847209924556985,0.7648857098248645
prelor_vs_lor_task2,standard_fc_plus_confounds,79,50,25,0.5,0.5631999999999999,0.5340995814886436,0.6000000000000001,0.6,0.27548837648518515,0.7810411128729545
prelor_vs_lor_task2,standard_fc_plus_confounds,80,50,25,0.5,0.49119999999999997,0.5127277063096266,0.5,0.5,0.2733030350560209,0.7516252728601778
prelor_vs_lor_task2,standard_fc_plus_confounds,81,50,25,0.5,0.46240000000000003,0.5159972157577825,0.45999999999999996,0.46,0.28484713632755865,0.7744573108239688
prelor_vs_lor_task2,standard_fc_plus_confounds,82,50,25,0.5,0.49920000000000003,0.5311438649869142,0.56,0.56,0.28019185411308284,0.7705594095981617
prelor_vs_lor_task2,standard_fc_plus_confounds,83,50,25,0.5,0.5551999999999999,0.5240866405163553,0.56,0.56,0.27213101207176155,0.7622738718022906
prelor_vs_lor_task2,standard_fc_plus_confounds,84,50,25,0.5,0.5072000000000001,0.5191308897256592,0.5,0.5,0.27288272686690446,0.758329684834064
prelor_vs_lor_task2,standard_fc_plus_confounds,85,50,25,0.5,0.5696,0.556402998432965,0.54,0.54,0.2600975687308847,0.7211524226267392
prelor_vs_lor_task2,standard_fc_plus_confounds,86,50,25,0.5,0.45280000000000004,0.4590950509217502,0.38,0.38,0.2645993445037821,0.7186245519243389
prelor_vs_lor_task2,standard_fc_plus_confounds,87,50,25,0.5,0.5680000000000001,0.5669768814248239,0.6,0.6,0.2590079955169306,0.717382455928969
prelor_vs_lor_task2,standard_fc_plus_confounds,88,50,25,0.5,0.6704,0.6598615522963349,0.6000000000000001,0.6,0.23581472858615743,0.6658260464128298
prelor_vs_lor_task2,standard_fc_plus_confounds,89,50,25,0.5,0.4496,0.4668785561118854,0.48,0.48,0.2755767525036727,0.7484372283273298
prelor_vs_lor_task2,standard_fc_plus_confounds,90,50,25,0.5,0.5327999999999999,0.5814071220603039,0.48,0.48,0.26914426772087585,0.7375136151515403
prelor_vs_lor_task2,standard_fc_plus_confounds,91,50,25,0.5,0.6448,0.6287337916054956,0.5800000000000001,0.58,0.24520021131000772,0.6857483624775185
prelor_vs_lor_task2,standard_fc_plus_confounds,92,50,25,0.5,0.6624000000000001,0.6848780413967697,0.62,0.62,0.23949853196368864,0.6819709647659039
prelor_vs_lor_task2,standard_fc_plus_confounds,93,50,25,0.5,0.5968,0.6571720895130558,0.6599999999999999,0.66,0.2526704603383463,0.7133453697613032
prelor_vs_lor_task2,standard_fc_plus_confounds,94,50,25,0.5,0.6512,0.6012599748216355,0.7,0.7,0.2467104566094675,0.7228187813976894
prelor_vs_lor_task2,standard_fc_plus_confounds,95,50,25,0.5,0.6512,0.6006120362413153,0.6599999999999999,0.66,0.23972259103261212,0.689391679766552
prelor_vs_lor_task2,standard_fc_plus_confounds,96,50,25,0.5,0.616,0.56800684178608,0.64,0.64,0.25221693276848145,0.7132094520007797
prelor_vs_lor_task2,standard_fc_plus_confounds,97,50,25,0.5,0.4992000000000001,0.5359959238639351,0.6000000000000001,0.6,0.26753881918034766,0.741606784037636
prelor_vs_lor_task2,standard_fc_plus_confounds,98,50,25,0.5,0.5408,0.5766967138276362,0.56,0.56,0.27812694736881727,0.7867336192273487
prelor_vs_lor_task2,standard_fc_plus_confounds,99,50,25,0.5,0.4416,0.46388598692508715,0.54,0.54,0.2865238987909351,0.7806952299208768
prelor_vs_lor_task2,standard_fc_plus_confounds,100,50,25,0.5,0.4976,0.4948765668981464,0.46,0.46,0.27096491302892156,0.7402414616497124
prelor_vs_lor_task2,gcc_core_plus_confounds,1,50,25,0.5,0.5632,0.5451228701817368,0.52,0.52,0.25917050599016883,0.7155266329609405
prelor_vs_lor_task2,gcc_core_plus_confounds,2,50,25,0.5,0.0928,0.33053602683878713,0.18,0.18,0.3181841409851494,0.8441603933911775
prelor_vs_lor_task2,gcc_core_plus_confounds,3,50,25,0.5,0.6719999999999999,0.619412438229402,0.6599999999999999,0.66,0.23361793237400852,0.7261002518994104
prelor_vs_lor_task2,gcc_core_plus_confounds,4,50,25,0.5,0.6512,0.6117507613507344,0.64,0.64,0.2340713823338485,0.6628564178555588
prelor_vs_lor_task2,gcc_core_plus_confounds,5,50,25,0.5,0.552,0.5273962435191166,0.5,0.5,0.26521399679041874,0.7291266036348918
prelor_vs_lor_task2,gcc_core_plus_confounds,6,50,25,0.5,0.28159999999999996,0.3815143866116824,0.33999999999999997,0.34,0.301980693015541,0.8055327100842128
prelor_vs_lor_task2,gcc_core_plus_confounds,7,50,25,0.5,0.6784,0.6333475043338039,0.64,0.64,0.22718520337476747,0.6540972769089715
prelor_vs_lor_task2,gcc_core_plus_confounds,8,50,25,0.5,0.536,0.577426305595828,0.5800000000000001,0.58,0.2735381308754241,0.757411747995025
prelor_vs_lor_task2,gcc_core_plus_confounds,9,50,25,0.5,0.43199999999999994,0.48329760650765297,0.44,0.44,0.28828706020660944,0.7805395860885217
prelor_vs_lor_task2,gcc_core_plus_confounds,10,50,25,0.5,0.52,0.5035192748217411,0.52,0.52,0.2733378479442412,0.7498116932311489
prelor_vs_lor_task2,gcc_core_plus_confounds,11,50,25,0.5,0.5312,0.5113446546343358,0.56,0.56,0.2759164304880126,0.7746811859582408
prelor_vs_lor_task2,gcc_core_plus_confounds,12,50,25,0.5,0.5599999999999999,0.5953733199666716,0.5800000000000001,0.58,0.2716627292440235,0.7788119453679494
prelor_vs_lor_task2,gcc_core_plus_confounds,13,50,25,0.5,0.4336,0.45383876453675487,0.42,0.42,0.2918106557832782,0.7910975254088833
prelor_vs_lor_task2,gcc_core_plus_confounds,14,50,25,0.5,0.40959999999999996,0.44665136561872076,0.4,0.4,0.28907415203132464,0.780927758561867
prelor_vs_lor_task2,gcc_core_plus_confounds,15,50,25,0.5,0.3952,0.4329721935190714,0.48,0.48,0.30038747326130055,0.8131360181459516
prelor_vs_lor_task2,gcc_core_plus_confounds,16,50,25,0.5,0.384,0.44056382667885163,0.45999999999999996,0.46,0.3011942844906978,0.8084233689830269
prelor_vs_lor_task2,gcc_core_plus_confounds,17,50,25,0.5,0.6032,0.6016279617247029,0.56,0.56,0.2616358866414709,0.7337292630833203
prelor_vs_lor_task2,gcc_core_plus_confounds,18,50,25,0.5,0.4048,0.48827269874481033,0.4,0.4,0.29770334087894773,0.8032401506243364
prelor_vs_lor_task2,gcc_core_plus_confounds,19,50,25,0.5,0.5344,0.4919440945900452,0.6200000000000001,0.62,0.26712734972987545,0.7337809541484596
prelor_vs_lor_task2,gcc_core_plus_confounds,20,50,25,0.5,0.3328,0.4300050962977157,0.45999999999999996,0.46,0.30108094541474334,0.8176397179491393
prelor_vs_lor_task2,gcc_core_plus_confounds,21,50,25,0.5,0.3584,0.42324687273112577,0.36,0.36,0.29923946495622505,0.8079658067191785
prelor_vs_lor_task2,gcc_core_plus_confounds,22,50,25,0.5,0.4112,0.5132810123431845,0.46,0.46,0.28575501161297934,0.770743191896632
prelor_vs_lor_task2,gcc_core_plus_confounds,23,50,25,0.5,0.6447999999999999,0.6336360658566972,0.64,0.64,0.24457675388267597,0.7151898818031942
prelor_vs_lor_task2,gcc_core_plus_confounds,24,50,25,0.5,0.4288,0.44995318785461774,0.5,0.5,0.2951002256606865,0.7969967688542549
prelor_vs_lor_task2,gcc_core_plus_confounds,25,50,25,0.5,0.5072,0.5292010967799681,0.5,0.5,0.27604975375899016,0.7564008249519931
prelor_vs_lor_task2,gcc_core_plus_confounds,26,50,25,0.5,0.464,0.48599256308807015,0.54,0.54,0.29364171033050757,0.8256053152341133
prelor_vs_lor_task2,gcc_core_plus_confounds,27,50,25,0.5,0.3856,0.5039269599546732,0.36,0.36,0.28934044694521466,0.7752704849874985
prelor_vs_lor_task2,gcc_core_plus_confounds,28,50,25,0.5,0.472,0.4687775224899289,0.44,0.44,0.29517612147395633,0.8083770674695684
prelor_vs_lor_task2,gcc_core_plus_confounds,29,50,25,0.5,0.3984,0.4511008699466698,0.42000000000000004,0.42,0.2957086186988117,0.8013484323374739
prelor_vs_lor_task2,gcc_core_plus_confounds,30,50,25,0.5,0.6176,0.6919696737756743,0.52,0.52,0.2384439730172512,0.6740117460315319
prelor_vs_lor_task2,gcc_core_plus_confounds,31,50,25,0.5,0.4880000000000001,0.5247920279407818,0.5,0.5,0.28216788829409334,0.7831768143820432
prelor_vs_lor_task2,gcc_core_plus_confounds,32,50,25,0.5,0.488,0.49934005366309897,0.48,0.48,0.28664943325894804,0.7897089363511796
prelor_vs_lor_task2,gcc_core_plus_confounds,33,50,25,0.5,0.31520000000000004,0.46869461217727915,0.36,0.36,0.2997932336409581,0.8112861690607488
prelor_vs_lor_task2,gcc_core_plus_confounds,34,50,25,0.5,0.39999999999999997,0.5299740754952061,0.42000000000000004,0.42,0.28771065899574616,0.7808984563248171
prelor_vs_lor_task2,gcc_core_plus_confounds,35,50,25,0.5,0.3888,0.45208086550365506,0.42000000000000004,0.42,0.2957034015195142,0.8038385782900725
prelor_vs_lor_task2,gcc_core_plus_confounds,36,50,25,0.5,0.3376,0.4076931879230676,0.42000000000000004,0.42,0.30766004696886273,0.8225807923888656
prelor_vs_lor_task2,gcc_core_plus_confounds,37,50,25,0.5,0.22719999999999996,0.38287223300249623,0.32,0.32,0.30628605050271035,0.8203419278019599
prelor_vs_lor_task2,gcc_core_plus_confounds,38,50,25,0.5,0.4800000000000001,0.505897210719318,0.56,0.56,0.28092570347513224,0.7659105326969846
prelor_vs_lor_task2,gcc_core_plus_confounds,39,50,25,0.5,0.6624,0.7351997508220314,0.5800000000000001,0.58,0.22750178728813344,0.6455887286648718
prelor_vs_lor_task2,gcc_core_plus_confounds,40,50,25,0.5,0.4032,0.45781978797034273,0.44,0.44,0.3038038429379948,0.8327532169902285
prelor_vs_lor_task2,gcc_core_plus_confounds,41,50,25,0.5,0.4096,0.48168960973892166,0.48000000000000004,0.48,0.2969808847789713,0.8033561057482066
prelor_vs_lor_task2,gcc_core_plus_confounds,42,50,25,0.5,0.44160000000000005,0.4845220816432793,0.46,0.46,0.28680185306733574,0.7798352582767923
prelor_vs_lor_task2,gcc_core_plus_confounds,43,50,25,0.5,0.5552,0.6084912352161009,0.52,0.52,0.27028176301936563,0.7588336110847993
prelor_vs_lor_task2,gcc_core_plus_confounds,44,50,25,0.5,0.4544,0.44433092805952734,0.48,0.48,0.2840063379971984,0.7700680655633851
prelor_vs_lor_task2,gcc_core_plus_confounds,45,50,25,0.5,0.43199999999999994,0.445846932604178,0.52,0.52,0.3011205946934137,0.8156093603864627
prelor_vs_lor_task2,gcc_core_plus_confounds,46,50,25,0.5,0.5471999999999999,0.558452418755942,0.5800000000000001,0.58,0.2691065341392306,0.7570830918171028
prelor_vs_lor_task2,gcc_core_plus_confounds,47,50,25,0.5,0.504,0.5213100203152468,0.52,0.52,0.27910650923037805,0.7919628585889147
prelor_vs_lor_task2,gcc_core_plus_confounds,48,50,25,0.5,0.4672,0.48726819582136643,0.5,0.5,0.2948550774704361,0.8095041942729339
prelor_vs_lor_task2,gcc_core_plus_confounds,49,50,25,0.5,0.3664,0.4180633970803533,0.44,0.44,0.30339371908110346,0.8155016578910179
prelor_vs_lor_task2,gcc_core_plus_confounds,50,50,25,0.5,0.6768000000000001,0.7156971270608139,0.72,0.72,0.2310685942265072,0.6543055363818171
prelor_vs_lor_task2,gcc_core_plus_confounds,51,50,25,0.5,0.512,0.6196857571605807,0.52,0.52,0.26838618949960064,0.7329793339595126
prelor_vs_lor_task2,gcc_core_plus_confounds,52,50,25,0.5,0.5760000000000001,0.6159184953026826,0.64,0.64,0.2657476529889326,0.7501379008739587
prelor_vs_lor_task2,gcc_core_plus_confounds,53,50,25,0.5,0.584,0.552856648000257,0.6,0.6,0.2549916105505779,0.7083430006864455
prelor_vs_lor_task2,gcc_core_plus_confounds,54,50,25,0.5,0.2992,0.39755214664234295,0.26,0.26,0.3013613965010219,0.8059362722464232
prelor_vs_lor_task2,gcc_core_plus_confounds,55,50,25,0.5,0.376,0.42662524943008723,0.46,0.46,0.3009069265014526,0.8157504913743274
prelor_vs_lor_task2,gcc_core_plus_confounds,56,50,25,0.5,0.336,0.4123073044550204,0.44,0.44,0.29873975617597454,0.7977029865085018
prelor_vs_lor_task2,gcc_core_plus_confounds,57,50,25,0.5,0.6,0.6219332345745545,0.6,0.6,0.2573841942860746,0.7552020322205039
prelor_vs_lor_task2,gcc_core_plus_confounds,58,50,25,0.5,0.3984,0.4455812610612564,0.5,0.5,0.31041559546481645,0.8424592645796374
prelor_vs_lor_task2,gcc_core_plus_confounds,59,50,25,0.5,0.5936,0.5832329546991347,0.6599999999999999,0.66,0.26038324321054435,0.747741798044161
prelor_vs_lor_task2,gcc_core_plus_confounds,60,50,25,0.5,0.52,0.5505413462717141,0.52,0.52,0.27046803443840983,0.7416040874657294
prelor_vs_lor_task2,gcc_core_plus_confounds,61,50,25,0.5,0.256,0.3770892327398468,0.32,0.32,0.3135021697589033,0.8339492007950081
prelor_vs_lor_task2,gcc_core_plus_confounds,62,50,25,0.5,0.5616,0.5317427251971596,0.62,0.62,0.27120366993932365,0.7629800315325688
prelor_vs_lor_task2,gcc_core_plus_confounds,63,50,25,0.5,0.4528,0.5303864578712993,0.5,0.5,0.28858315087947417,0.8045727980175266
prelor_vs_lor_task2,gcc_core_plus_confounds,64,50,25,0.5,0.7343999999999999,0.6292431284577951,0.72,0.72,0.21497891347854325,0.677847373007745
prelor_vs_lor_task2,gcc_core_plus_confounds,65,50,25,0.5,0.43520000000000003,0.4898489631887798,0.46,0.46,0.28715936532845154,0.7799290867751103
prelor_vs_lor_task2,gcc_core_plus_confounds,66,50,25,0.5,0.3104,0.4078582346672778,0.36,0.36,0.30567219540863155,0.8142727456708743
prelor_vs_lor_task2,gcc_core_plus_confounds,67,50,25,0.5,0.5888,0.6791723833503479,0.5800000000000001,0.58,0.25147803950281855,0.6990170994307561
prelor_vs_lor_task2,gcc_core_plus_confounds,68,50,25,0.5,0.3296,0.39881440614047403,0.42000000000000004,0.42,0.29968877431388774,0.8044356747322099
prelor_vs_lor_task2,gcc_core_plus_confounds,69,50,25,0.5,0.216,0.3680455095535491,0.26,0.26,0.3150229520954854,0.8335815691872756
prelor_vs_lor_task2,gcc_core_plus_confounds,70,50,25,0.5,0.5935999999999999,0.5706234100242837,0.5,0.5,0.25525632662650355,0.7125616319618809
prelor_vs_lor_task2,gcc_core_plus_confounds,71,50,25,0.5,0.5471999999999999,0.5089462055180731,0.48,0.48,0.2585460148536079,0.7158511368185836
prelor_vs_lor_task2,gcc_core_plus_confounds,72,50,25,0.5,0.6256,0.6816801168187359,0.5800000000000001,0.58,0.24277816620154627,0.6779306769060759
prelor_vs_lor_task2,gcc_core_plus_confounds,73,50,25,0.5,0.37920000000000004,0.4235425609794161,0.4,0.4,0.3004564165593124,0.8056157276201992
prelor_vs_lor_task2,gcc_core_plus_confounds,74,50,25,0.5,0.552,0.5309716884403105,0.5800000000000001,0.58,0.2743205774730269,0.7629756161673339
prelor_vs_lor_task2,gcc_core_plus_confounds,75,50,25,0.5,0.5344,0.6367686404331533,0.54,0.54,0.25925813136404785,0.7083711983123402
prelor_vs_lor_task2,gcc_core_plus_confounds,76,50,25,0.5,0.6496000000000001,0.6257063417763812,0.5800000000000001,0.58,0.23745618465053395,0.6826549936043197
prelor_vs_lor_task2,gcc_core_plus_confounds,77,50,25,0.5,0.5024,0.5828872569035998,0.44,0.44,0.26985161941409913,0.7465836298074419
prelor_vs_lor_task2,gcc_core_plus_confounds,78,50,25,0.5,0.3936,0.5143658057746155,0.42000000000000004,0.42,0.2840594748651311,0.7641043984087267
prelor_vs_lor_task2,gcc_core_plus_confounds,79,50,25,0.5,0.6528,0.6309779899511352,0.66,0.66,0.23847373067215116,0.6840911407312318
prelor_vs_lor_task2,gcc_core_plus_confounds,80,50,25,0.5,0.4976,0.5296602570489684,0.48,0.48,0.278880498990536,0.7689652417719812
prelor_vs_lor_task2,gcc_core_plus_confounds,81,50,25,0.5,0.47040000000000004,0.5322028612957185,0.5,0.5,0.27440787761509794,0.7462366163664836
prelor_vs_lor_task2,gcc_core_plus_confounds,82,50,25,0.5,0.48640000000000005,0.5411796421251459,0.46,0.46,0.2777146370060014,0.7590408845077096
prelor_vs_lor_task2,gcc_core_plus_confounds,83,50,25,0.5,0.5952000000000001,0.6273887104384934,0.52,0.52,0.25637824075237237,0.7110093868583369
prelor_vs_lor_task2,gcc_core_plus_confounds,84,50,25,0.5,0.552,0.5343182882663516,0.5800000000000001,0.58,0.2740973027648953,0.7723821805454852
prelor_vs_lor_task2,gcc_core_plus_confounds,85,50,25,0.5,0.4816,0.48146074897801816,0.5,0.5,0.2848124788879436,0.7811343101530249
prelor_vs_lor_task2,gcc_core_plus_confounds,86,50,25,0.5,0.29119999999999996,0.3936516060760402,0.36,0.36,0.30594958392084587,0.8132507322510074
prelor_vs_lor_task2,gcc_core_plus_confounds,87,50,25,0.5,0.264,0.3912654155622875,0.33999999999999997,0.34,0.31105541321780455,0.8275352659432478
prelor_vs_lor_task2,gcc_core_plus_confounds,88,50,25,0.5,0.6464,0.6792315561119927,0.5800000000000001,0.58,0.2350125088025812,0.6586076029639998
prelor_vs_lor_task2,gcc_core_plus_confounds,89,50,25,0.5,0.312,0.3976602331658166,0.38,0.38,0.3067847076903048,0.8176813503850443
prelor_vs_lor_task2,gcc_core_plus_confounds,90,50,25,0.5,0.1936,0.35849264122813784,0.28,0.28,0.3093731866407082,0.8199381052958776
prelor_vs_lor_task2,gcc_core_plus_confounds,91,50,25,0.5,0.1888,0.3538934262240631,0.3,0.3,0.314114547099032,0.8293574491407583
prelor_vs_lor_task2,gcc_core_plus_confounds,92,50,25,0.5,0.44160000000000005,0.48023245093888406,0.44,0.44,0.28961150644530453,0.789544322346329
prelor_vs_lor_task2,gcc_core_plus_confounds,93,50,25,0.5,0.6848000000000001,0.7250886482769037,0.68,0.68,0.2318938445135936,0.6594415832664206
prelor_vs_lor_task2,gcc_core_plus_confounds,94,50,25,0.5,0.48319999999999996,0.5365860012827264,0.48,0.48,0.2814865684000817,0.7724630108683705
prelor_vs_lor_task2,gcc_core_plus_confounds,95,50,25,0.5,0.5024,0.5874378355873545,0.52,0.52,0.26450709119692,0.7253161732961111
prelor_vs_lor_task2,gcc_core_plus_confounds,96,50,25,0.5,0.34719999999999995,0.42164364953926053,0.42000000000000004,0.42,0.30628216631403044,0.818557313980009
prelor_vs_lor_task2,gcc_core_plus_confounds,97,50,25,0.5,0.35519999999999996,0.4512154906547965,0.4,0.4,0.2979816225751158,0.7994840474429605
prelor_vs_lor_task2,gcc_core_plus_confounds,98,50,25,0.5,0.624,0.5866817922669311,0.64,0.64,0.2588331826446326,0.7397432720855279
prelor_vs_lor_task2,gcc_core_plus_confounds,99,50,25,0.5,0.6095999999999999,0.568245779607123,0.52,0.52,0.2490738878088466,0.6927492432971282
prelor_vs_lor_task2,gcc_core_plus_confounds,100,50,25,0.5,0.7088,0.7027411502545812,0.72,0.72,0.21884386212609488,0.6315257896679067
prelor_vs_lor_task2,gcc_regime_plus_confounds,1,50,25,0.5,0.5504,0.5865270085853678,0.5800000000000001,0.58,0.27411739097740423,0.7685249117372726
prelor_vs_lor_task2,gcc_regime_plus_confounds,2,50,25,0.5,0.5024,0.5262997260882487,0.5,0.5,0.29013316921977844,0.8042698995779548
prelor_vs_lor_task2,gcc_regime_plus_confounds,3,50,25,0.5,0.3424,0.48607099338797694,0.36,0.36,0.313366891605923,0.8326901408470924
