task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
lor_vs_ror_task3,confounds_motion_propofol,98,38,19,0.5,0.3850415512465374,0.4548292931141368,0.42105263157894735,0.42105263157894735,0.3041440451498221,0.8154452037277032
lor_vs_ror_task3,confounds_motion_propofol,99,38,19,0.5,0.5263157894736842,0.5168376216186348,0.5,0.5,0.2734070875505853,0.7547257751703951
lor_vs_ror_task3,confounds_motion_propofol,100,38,19,0.5,0.46814404432132967,0.4913291050925742,0.5263157894736842,0.5263157894736842,0.29114769465355134,0.8131418915553205
lor_vs_ror_task3,standard_fc_plus_confounds,1,38,19,0.5,0.4265927977839335,0.48913068872691595,0.39473684210526316,0.39473684210526316,0.29678276499916423,0.8155161746581077
lor_vs_ror_task3,standard_fc_plus_confounds,2,38,19,0.5,0.5290858725761773,0.6109538311143854,0.5789473684210527,0.5789473684210527,0.28478190118684715,0.7870822791611819
lor_vs_ror_task3,standard_fc_plus_confounds,3,38,19,0.5,0.5983379501385041,0.5539071446016965,0.5789473684210527,0.5789473684210527,0.27239523877462557,0.7869088080784123
lor_vs_ror_task3,standard_fc_plus_confounds,4,38,19,0.5,0.37119113573407203,0.42922774245529666,0.5,0.5,0.3106071490099778,0.8285695370331424
lor_vs_ror_task3,standard_fc_plus_confounds,5,38,19,0.5,0.4238227146814404,0.47616491763143215,0.5,0.5,0.3052375786928271,0.8249053738421378
lor_vs_ror_task3,standard_fc_plus_confounds,6,38,19,0.5,0.6952908587257618,0.6296038617138922,0.7105263157894737,0.7105263157894737,0.22892133665345185,0.6649815409086842
lor_vs_ror_task3,standard_fc_plus_confounds,7,38,19,0.5,0.5789473684210527,0.6100614339759829,0.5789473684210527,0.5789473684210527,0.27229016071387246,0.7803380841961752
lor_vs_ror_task3,standard_fc_plus_confounds,8,38,19,0.5,0.47922437673130186,0.5055781552618274,0.5,0.5,0.28848475049410066,0.7936778935061075
lor_vs_ror_task3,standard_fc_plus_confounds,9,38,19,0.5,0.4709141274238227,0.5026120675526448,0.5263157894736842,0.5263157894736842,0.2952382486337099,0.807575616289128
lor_vs_ror_task3,standard_fc_plus_confounds,10,38,19,0.5,0.3822714681440443,0.44934932709700515,0.42105263157894735,0.42105263157894735,0.3183364676177141,0.8497857577976656
lor_vs_ror_task3,standard_fc_plus_confounds,11,38,19,0.5,0.18836565096952912,0.35727306299591144,0.3421052631578947,0.34210526315789475,0.3267484383210372,0.8551540793031368
lor_vs_ror_task3,standard_fc_plus_confounds,12,38,19,0.5,0.775623268698061,0.6830736157203066,0.763157894736842,0.7631578947368421,0.18675089369495984,0.5831492295505364
lor_vs_ror_task3,standard_fc_plus_confounds,13,38,19,0.5,0.4598337950138504,0.48197919655038984,0.5526315789473684,0.5526315789473685,0.29263267210439486,0.8084176491118088
lor_vs_ror_task3,standard_fc_plus_confounds,14,38,19,0.5,0.5983379501385042,0.596772359574784,0.5789473684210527,0.5789473684210527,0.2576021874435644,0.7176383324781705
lor_vs_ror_task3,standard_fc_plus_confounds,15,38,19,0.5,0.5706371191135734,0.662152161574161,0.5526315789473684,0.5526315789473685,0.2872118884237266,0.8419589423414671
lor_vs_ror_task3,standard_fc_plus_confounds,16,38,19,0.5,0.5235457063711911,0.5169348208417985,0.5,0.5,0.28124837964810456,0.783009842049302
lor_vs_ror_task3,standard_fc_plus_confounds,17,38,19,0.5,0.3490304709141274,0.4490551164075762,0.3684210526315789,0.3684210526315789,0.30338653889999906,0.8068581845749547
lor_vs_ror_task3,standard_fc_plus_confounds,18,38,19,0.5,0.5401662049861495,0.5604428130743919,0.5526315789473684,0.5526315789473685,0.27545479065639666,0.7776552138509164
lor_vs_ror_task3,standard_fc_plus_confounds,19,38,19,0.5,0.631578947368421,0.5848532858855259,0.631578947368421,0.631578947368421,0.2529157046381207,0.7581772347998994
lor_vs_ror_task3,standard_fc_plus_confounds,20,38,19,0.5,0.7340720221606648,0.7228392781545201,0.736842105263158,0.7368421052631579,0.2135630174535141,0.6507913015273821
lor_vs_ror_task3,standard_fc_plus_confounds,21,38,19,0.5,0.4265927977839335,0.4427978865874837,0.47368421052631576,0.47368421052631576,0.30220851144535715,0.8189341572595289
lor_vs_ror_task3,standard_fc_plus_confounds,22,38,19,0.5,0.554016620498615,0.5299896390547877,0.47368421052631576,0.47368421052631576,0.2534908671916695,0.6959937909546484
lor_vs_ror_task3,standard_fc_plus_confounds,23,38,19,0.5,0.29639889196675895,0.406627442774522,0.2631578947368421,0.2631578947368421,0.3155943520559757,0.838280777271833
lor_vs_ror_task3,standard_fc_plus_confounds,24,38,19,0.5,0.6509695290858725,0.688061956396444,0.6842105263157895,0.6842105263157895,0.24183928931104673,0.7498450489984538
lor_vs_ror_task3,standard_fc_plus_confounds,25,38,19,0.5,0.6066481994459834,0.5830890873436108,0.631578947368421,0.631578947368421,0.25858331843251736,0.7325483040870793
lor_vs_ror_task3,standard_fc_plus_confounds,26,38,19,0.5,0.42382271468144045,0.49210639998851735,0.42105263157894735,0.42105263157894735,0.3075503946620537,0.8240684538424101
lor_vs_ror_task3,standard_fc_plus_confounds,27,38,19,0.5,0.3379501385041551,0.4186527409562464,0.39473684210526316,0.39473684210526316,0.3179100721241217,0.8458210561390237
lor_vs_ror_task3,standard_fc_plus_confounds,28,38,19,0.5,0.5401662049861495,0.5052464631950887,0.5789473684210527,0.5789473684210527,0.27247294842544373,0.7659421372808618
lor_vs_ror_task3,standard_fc_plus_confounds,29,38,19,0.5,0.5318559556786704,0.5841880056545202,0.6052631578947368,0.6052631578947368,0.27030242251298864,0.7556320780964811
lor_vs_ror_task3,standard_fc_plus_confounds,30,38,19,0.5,0.5180055401662049,0.4980374651115649,0.5,0.5,0.27964950122926174,0.7734859341660584
lor_vs_ror_task3,standard_fc_plus_confounds,31,38,19,0.5,0.5290858725761772,0.553598597149006,0.5263157894736842,0.5263157894736842,0.2762223951858505,0.7673283054225073
lor_vs_ror_task3,standard_fc_plus_confounds,32,38,19,0.5,0.25207756232686984,0.3797152002894406,0.42105263157894735,0.42105263157894735,0.3302525983659459,0.868166843645506
lor_vs_ror_task3,standard_fc_plus_confounds,33,38,19,0.5,0.5429362880886426,0.5540661653133049,0.5263157894736842,0.5263157894736842,0.2761303910123959,0.7706506397999717
lor_vs_ror_task3,standard_fc_plus_confounds,34,38,19,0.5,0.6260387811634349,0.6265204446724505,0.6052631578947368,0.6052631578947368,0.23774537191152664,0.6816631338059534
lor_vs_ror_task3,standard_fc_plus_confounds,35,38,19,0.5,0.6260387811634349,0.6260607941516984,0.5526315789473684,0.5526315789473685,0.2558691973712498,0.7428753771071214
lor_vs_ror_task3,standard_fc_plus_confounds,36,38,19,0.5,0.5429362880886426,0.5442375580933431,0.5789473684210527,0.5789473684210527,0.27755884157927463,0.7657222522703984
lor_vs_ror_task3,standard_fc_plus_confounds,37,38,19,0.5,0.2548476454293629,0.39689758739595926,0.3421052631578947,0.34210526315789475,0.32902204413340835,0.8708891640344092
lor_vs_ror_task3,standard_fc_plus_confounds,38,38,19,0.5,0.5041551246537397,0.474127415708964,0.5526315789473684,0.5526315789473685,0.2749526366154324,0.7528411672762519
lor_vs_ror_task3,standard_fc_plus_confounds,39,38,19,0.5,0.5595567867036011,0.5594362212661056,0.5,0.5,0.27305746636247014,0.7847252604356145
lor_vs_ror_task3,standard_fc_plus_confounds,40,38,19,0.5,0.4487534626038781,0.47547533175298884,0.47368421052631576,0.47368421052631576,0.29249965016839774,0.7922823139755333
lor_vs_ror_task3,standard_fc_plus_confounds,41,38,19,0.5,0.5734072022160666,0.5600748107685256,0.631578947368421,0.631578947368421,0.27150549810964203,0.7877377723439912
lor_vs_ror_task3,standard_fc_plus_confounds,42,38,19,0.5,0.5041551246537396,0.4912938557830199,0.5526315789473684,0.5526315789473685,0.28757859517553663,0.7906392230349882
lor_vs_ror_task3,standard_fc_plus_confounds,43,38,19,0.5,0.6426592797783933,0.6409113898019518,0.6842105263157895,0.6842105263157895,0.24356275558506826,0.7044473308725194
lor_vs_ror_task3,standard_fc_plus_confounds,44,38,19,0.5,0.8116343490304709,0.7506914350547936,0.7105263157894737,0.7105263157894737,0.18824420540940756,0.6982108256001714
lor_vs_ror_task3,standard_fc_plus_confounds,45,38,19,0.5,0.4681440443213296,0.49444416682181497,0.4736842105263158,0.47368421052631576,0.2969414463379074,0.8212963133498951
lor_vs_ror_task3,standard_fc_plus_confounds,46,38,19,0.5,0.698060941828255,0.7295183072843165,0.631578947368421,0.631578947368421,0.22812333442991953,0.6535338420439716
lor_vs_ror_task3,standard_fc_plus_confounds,47,38,19,0.5,0.6343490304709141,0.6830028412646141,0.5789473684210527,0.5789473684210527,0.24538571062592532,0.6833080021037632
lor_vs_ror_task3,standard_fc_plus_confounds,48,38,19,0.5,0.4736842105263158,0.49641756238867496,0.5263157894736842,0.5263157894736842,0.2960917080323586,0.8096975415608109
lor_vs_ror_task3,standard_fc_plus_confounds,49,38,19,0.5,0.41274238227146814,0.49766522760906245,0.42105263157894735,0.42105263157894735,0.30159944371057346,0.8168432617002009
lor_vs_ror_task3,standard_fc_plus_confounds,50,38,19,0.5,0.40997229916897504,0.4725277099862852,0.4473684210526315,0.4473684210526316,0.3073206447356292,0.826306451513171
lor_vs_ror_task3,standard_fc_plus_confounds,51,38,19,0.5,0.31855955678670356,0.4564034994182053,0.39473684210526316,0.39473684210526316,0.31954728297123575,0.8451815672416408
lor_vs_ror_task3,standard_fc_plus_confounds,52,38,19,0.5,0.44321329639889195,0.5115857602800373,0.5,0.5,0.2944884493914987,0.7958274126421826
lor_vs_ror_task3,standard_fc_plus_confounds,53,38,19,0.5,0.8199445983379502,0.8610389255327149,0.763157894736842,0.7631578947368421,0.17304380448827986,0.5400668432891088
lor_vs_ror_task3,standard_fc_plus_confounds,54,38,19,0.5,0.5955678670360111,0.5440114831939012,0.6052631578947368,0.6052631578947368,0.27592454658940363,0.8313846655599072
lor_vs_ror_task3,standard_fc_plus_confounds,55,38,19,0.5,0.628808864265928,0.5740281082956658,0.5789473684210527,0.5789473684210527,0.2614659983760498,0.7522709277380962
lor_vs_ror_task3,standard_fc_plus_confounds,56,38,19,0.5,0.6343490304709142,0.6626102109937804,0.5526315789473684,0.5526315789473685,0.24248694078036317,0.6785533802229436
lor_vs_ror_task3,standard_fc_plus_confounds,57,38,19,0.5,0.5096952908587258,0.5689905674850142,0.5263157894736842,0.5263157894736842,0.28757186794029943,0.7918182928045269
lor_vs_ror_task3,standard_fc_plus_confounds,58,38,19,0.5,0.4404432132963989,0.4610275891260611,0.4473684210526315,0.4473684210526316,0.3032499870718222,0.81726610047226
lor_vs_ror_task3,standard_fc_plus_confounds,59,38,19,0.5,0.4238227146814404,0.45252232827781164,0.4473684210526315,0.4473684210526316,0.29828624581972407,0.8298345488270309
lor_vs_ror_task3,standard_fc_plus_confounds,60,38,19,0.5,0.30193905817174516,0.3996887665084933,0.42105263157894735,0.42105263157894735,0.32455333691785254,0.8587954310714206
lor_vs_ror_task3,standard_fc_plus_confounds,61,38,19,0.5,0.33518005540166207,0.4164672675343886,0.3684210526315789,0.3684210526315789,0.3076675339077521,0.8184822255778981
lor_vs_ror_task3,standard_fc_plus_confounds,62,38,19,0.5,0.3656509695290859,0.4957053881714323,0.3684210526315789,0.3684210526315789,0.29862334182047184,0.8284476502416389
lor_vs_ror_task3,standard_fc_plus_confounds,63,38,19,0.5,0.5872576177285318,0.5371186657227847,0.5789473684210527,0.5789473684210527,0.26313055239729655,0.7510106005951828
lor_vs_ror_task3,standard_fc_plus_confounds,64,38,19,0.5,0.45152354570637115,0.47807814096093776,0.47368421052631576,0.47368421052631576,0.29707789905759213,0.8024908342095035
lor_vs_ror_task3,standard_fc_plus_confounds,65,38,19,0.5,0.5872576177285318,0.5502153441191244,0.5526315789473684,0.5526315789473685,0.2721981890872836,0.7692709214391477
lor_vs_ror_task3,standard_fc_plus_confounds,66,38,19,0.5,0.6759002770083102,0.6325315878090737,0.631578947368421,0.631578947368421,0.2377210993754666,0.6980800464276216
lor_vs_ror_task3,standard_fc_plus_confounds,67,38,19,0.5,0.4515235457063712,0.46349322443326324,0.5526315789473684,0.5526315789473685,0.30410113575665804,0.8489663185253723
lor_vs_ror_task3,standard_fc_plus_confounds,68,38,19,0.5,0.3878116343490305,0.4408674915448134,0.42105263157894735,0.42105263157894735,0.306980435827897,0.8182952761553646
lor_vs_ror_task3,standard_fc_plus_confounds,69,38,19,0.5,0.5013850415512466,0.5625459059066965,0.5789473684210527,0.5789473684210527,0.28339938750059185,0.7942183359623184
lor_vs_ror_task3,standard_fc_plus_confounds,70,38,19,0.5,0.23822714681440446,0.3892810265057688,0.2631578947368421,0.2631578947368421,0.3198231549107377,0.8418011528006917
lor_vs_ror_task3,standard_fc_plus_confounds,71,38,19,0.5,0.3434903047091413,0.408075355098824,0.39473684210526316,0.39473684210526316,0.31124317005088636,0.8284236179300284
lor_vs_ror_task3,standard_fc_plus_confounds,72,38,19,0.5,0.4376731301939058,0.4467673755514454,0.4736842105263158,0.47368421052631576,0.29588542704494786,0.8070351220857774
lor_vs_ror_task3,standard_fc_plus_confounds,73,38,19,0.5,0.34349030470914127,0.42116312332167744,0.3684210526315789,0.3684210526315789,0.31399851224845665,0.8402825349759285
lor_vs_ror_task3,standard_fc_plus_confounds,74,38,19,0.5,0.48199445983379496,0.5004755435018593,0.5789473684210527,0.5789473684210527,0.2962177977846327,0.8164344168869457
lor_vs_ror_task3,standard_fc_plus_confounds,75,38,19,0.5,0.3961218836565097,0.4740900311451884,0.39473684210526316,0.39473684210526316,0.3108188870190816,0.8291827720526624
lor_vs_ror_task3,standard_fc_plus_confounds,76,38,19,0.5,0.4265927977839335,0.46097233354448974,0.4473684210526315,0.4473684210526316,0.2969373320836799,0.8109074083819122
lor_vs_ror_task3,standard_fc_plus_confounds,77,38,19,0.5,0.6620498614958449,0.7292462945083613,0.6052631578947368,0.6052631578947368,0.23616405943989993,0.6711626173674087
lor_vs_ror_task3,standard_fc_plus_confounds,78,38,19,0.5,0.3850415512465374,0.4579982858499193,0.3684210526315789,0.3684210526315789,0.3110714147557722,0.8394013312290841
lor_vs_ror_task3,standard_fc_plus_confounds,79,38,19,0.5,0.4293628808864266,0.4927400803549394,0.42105263157894735,0.42105263157894735,0.2957840658325905,0.807756104357195
lor_vs_ror_task3,standard_fc_plus_confounds,80,38,19,0.5,0.481994459833795,0.4947155970712511,0.5263157894736842,0.5263157894736842,0.2867901682250249,0.7844115995678032
lor_vs_ror_task3,standard_fc_plus_confounds,81,38,19,0.5,0.12742382271468145,0.34644417961568164,0.21052631578947367,0.21052631578947367,0.3345943358502101,0.8782536661074081
lor_vs_ror_task3,standard_fc_plus_confounds,82,38,19,0.5,0.44598337950138506,0.4916660928694495,0.47368421052631576,0.47368421052631576,0.2962917187284892,0.8066723080968529
lor_vs_ror_task3,standard_fc_plus_confounds,83,38,19,0.5,0.42659279778393355,0.4758173693653709,0.42105263157894735,0.42105263157894735,0.30528269729202523,0.8322214577316952
lor_vs_ror_task3,standard_fc_plus_confounds,84,38,19,0.5,0.4986149584487534,0.6387263850063003,0.42105263157894735,0.42105263157894735,0.27298424401667687,0.7408649197847159
lor_vs_ror_task3,standard_fc_plus_confounds,85,38,19,0.5,0.8254847645429363,0.8383627701772807,0.763157894736842,0.7631578947368421,0.17769646287730523,0.5865682031070282
lor_vs_ror_task3,standard_fc_plus_confounds,86,38,19,0.5,0.4792243767313019,0.5079776645792979,0.5,0.5,0.28676006995115433,0.7900778609513116
lor_vs_ror_task3,standard_fc_plus_confounds,87,38,19,0.5,0.48753462603878117,0.5224758573696773,0.5263157894736842,0.5263157894736842,0.2834140077988941,0.7767100932735035
lor_vs_ror_task3,standard_fc_plus_confounds,88,38,19,0.5,0.26869806094182824,0.38224999916202224,0.3421052631578947,0.34210526315789475,0.33098237115227674,0.8713275598820637
lor_vs_ror_task3,standard_fc_plus_confounds,89,38,19,0.5,0.24653739612188366,0.37465718286230915,0.2631578947368421,0.2631578947368421,0.3297290476868208,0.8687311721091334
lor_vs_ror_task3,standard_fc_plus_confounds,90,38,19,0.5,0.5650969529085872,0.6156062610791595,0.5789473684210527,0.5789473684210527,0.26771210703085097,0.7471327375847091
lor_vs_ror_task3,standard_fc_plus_confounds,91,38,19,0.5,0.6094182825484764,0.714910155157833,0.7105263157894737,0.7105263157894737,0.24838821957686977,0.717929210403403
lor_vs_ror_task3,standard_fc_plus_confounds,92,38,19,0.5,0.6011080332409973,0.5456436458499972,0.6578947368421053,0.6578947368421053,0.26263523104994496,0.7676962111090591
lor_vs_ror_task3,standard_fc_plus_confounds,93,38,19,0.5,0.40166204986149584,0.4309237310995003,0.47368421052631576,0.47368421052631576,0.3005424272240537,0.8133266744319256
lor_vs_ror_task3,standard_fc_plus_confounds,94,38,19,0.5,0.47368421052631576,0.552318906225998,0.42105263157894735,0.42105263157894735,0.2918118973661694,0.7879532262268295
lor_vs_ror_task3,standard_fc_plus_confounds,95,38,19,0.5,0.6398891966759003,0.5842865121193312,0.6842105263157894,0.6842105263157895,0.2537831727280294,0.7272881869089379
lor_vs_ror_task3,standard_fc_plus_confounds,96,38,19,0.5,0.3545706371191135,0.4603760432245988,0.3684210526315789,0.3684210526315789,0.30391933635750384,0.8158631158600588
lor_vs_ror_task3,standard_fc_plus_confounds,97,38,19,0.5,0.43767313019390586,0.45854697883493345,0.4473684210526315,0.4473684210526316,0.30771646143401304,0.8412835743993506
lor_vs_ror_task3,standard_fc_plus_confounds,98,38,19,0.5,0.5013850415512465,0.578618551946158,0.5526315789473684,0.5526315789473685,0.2856110946932703,0.7810215200809519
lor_vs_ror_task3,standard_fc_plus_confounds,99,38,19,0.5,0.4376731301939058,0.4900235651396642,0.5,0.5,0.30175311724391796,0.8355867919423371
lor_vs_ror_task3,standard_fc_plus_confounds,100,38,19,0.5,0.7313019390581718,0.6803953034781218,0.6578947368421053,0.6578947368421053,0.2137395267648645,0.6550844823908357
lor_vs_ror_task3,gcc_core_plus_confounds,1,38,19,0.5,0.3462603878116344,0.4427015478997902,0.42105263157894735,0.42105263157894735,0.30925222969455207,0.8362635262835447
lor_vs_ror_task3,gcc_core_plus_confounds,2,38,19,0.5,0.35180055401662047,0.4210670465887323,0.42105263157894735,0.42105263157894735,0.32428784159891916,0.8793880364534417
lor_vs_ror_task3,gcc_core_plus_confounds,3,38,19,0.5,0.3739612188365651,0.4529387094209076,0.5,0.5,0.31371395063745205,0.8690076738490986
lor_vs_ror_task3,gcc_core_plus_confounds,4,38,19,0.5,0.6177285318559557,0.602118722306925,0.631578947368421,0.631578947368421,0.25955743061526215,0.7437496332454294
lor_vs_ror_task3,gcc_core_plus_confounds,5,38,19,0.5,0.5013850415512466,0.5230060685836843,0.5526315789473684,0.5526315789473685,0.2818791701272938,0.7765291789145369
lor_vs_ror_task3,gcc_core_plus_confounds,6,38,19,0.5,0.27146814404432135,0.3957983756072543,0.3421052631578947,0.34210526315789475,0.32857464339566833,0.8659908947514557
lor_vs_ror_task3,gcc_core_plus_confounds,7,38,19,0.5,0.5512465373961218,0.6009968783652994,0.6052631578947368,0.6052631578947368,0.2634291567042033,0.7452983350917184
lor_vs_ror_task3,gcc_core_plus_confounds,8,38,19,0.5,0.48753462603878117,0.536329462100743,0.4473684210526315,0.4473684210526316,0.3001230714774983,0.8295363560600039
lor_vs_ror_task3,gcc_core_plus_confounds,9,38,19,0.5,0.5623268698060941,0.5558846403212487,0.5526315789473684,0.5526315789473685,0.2644406546000448,0.7277734047393164
lor_vs_ror_task3,gcc_core_plus_confounds,10,38,19,0.5,0.3684210526315789,0.4344356239455902,0.39473684210526316,0.39473684210526316,0.31820184751359076,0.8499564583762038
lor_vs_ror_task3,gcc_core_plus_confounds,11,38,19,0.5,0.47091412742382266,0.6106881018619614,0.5526315789473684,0.5526315789473685,0.2805728389367674,0.764929991889398
lor_vs_ror_task3,gcc_core_plus_confounds,12,38,19,0.5,0.5263157894736842,0.5276339557415408,0.5,0.5,0.2735580593177867,0.7566986217422333
lor_vs_ror_task3,gcc_core_plus_confounds,13,38,19,0.5,0.37950138504155123,0.4425064701502507,0.42105263157894735,0.42105263157894735,0.31748509184915435,0.8510482829634772
lor_vs_ror_task3,gcc_core_plus_confounds,14,38,19,0.5,0.4210526315789473,0.4845570660712335,0.39473684210526316,0.39473684210526316,0.29490750588306164,0.7945605330687951
lor_vs_ror_task3,gcc_core_plus_confounds,15,38,19,0.5,0.23545706371191139,0.37098409128749954,0.2894736842105263,0.2894736842105263,0.32978753625682383,0.8703537872840982
lor_vs_ror_task3,gcc_core_plus_confounds,16,38,19,0.5,0.4155124653739612,0.4493847614058948,0.5,0.5,0.30657417389391217,0.8355212136177655
lor_vs_ror_task3,gcc_core_plus_confounds,17,38,19,0.5,0.5706371191135734,0.6094337929933691,0.5263157894736842,0.5263157894736842,0.25963067531844447,0.7112711260001187
lor_vs_ror_task3,gcc_core_plus_confounds,18,38,19,0.5,0.551246537396122,0.5749373795585773,0.5263157894736842,0.5263157894736842,0.2787506856151328,0.7725193701519693
lor_vs_ror_task3,gcc_core_plus_confounds,19,38,19,0.5,0.5041551246537396,0.5682477312273577,0.5789473684210527,0.5789473684210527,0.2894901436313282,0.8078684394938063
lor_vs_ror_task3,gcc_core_plus_confounds,20,38,19,0.5,0.22991689750692523,0.37235155854975605,0.3421052631578947,0.34210526315789475,0.32893944841332245,0.8696751341891543
lor_vs_ror_task3,gcc_core_plus_confounds,21,38,19,0.5,0.5346260387811634,0.5396321579920972,0.5526315789473684,0.5526315789473685,0.27836154243265815,0.7635133941452338
lor_vs_ror_task3,gcc_core_plus_confounds,22,38,19,0.5,0.3268698060941828,0.4306543128493298,0.42105263157894735,0.42105263157894735,0.3210348243353661,0.8582035283191625
lor_vs_ror_task3,gcc_core_plus_confounds,23,38,19,0.5,0.5346260387811634,0.5210988687449742,0.5526315789473684,0.5526315789473685,0.28412131275212255,0.7872201722825606
lor_vs_ror_task3,gcc_core_plus_confounds,24,38,19,0.5,0.6232686980609418,0.6749725468285217,0.6052631578947368,0.6052631578947368,0.25095318728646704,0.7021688108763925
lor_vs_ror_task3,gcc_core_plus_confounds,25,38,19,0.5,0.5235457063711911,0.5298402451855118,0.5263157894736842,0.5263157894736842,0.2852510156087198,0.8000706856732753
lor_vs_ror_task3,gcc_core_plus_confounds,26,38,19,0.5,0.5484764542936288,0.6910364785684477,0.5526315789473684,0.5526315789473685,0.25379314824149557,0.7058589871722177
lor_vs_ror_task3,gcc_core_plus_confounds,27,38,19,0.5,0.6343490304709141,0.6225749005254182,0.6578947368421053,0.6578947368421053,0.25576501488158726,0.7280191449618773
lor_vs_ror_task3,gcc_core_plus_confounds,28,38,19,0.5,0.27146814404432135,0.41915690152128204,0.3421052631578947,0.34210526315789475,0.32661270753207083,0.8592046401952059
lor_vs_ror_task3,gcc_core_plus_confounds,29,38,19,0.5,0.5401662049861496,0.5305707046041865,0.5789473684210527,0.5789473684210527,0.2772520353860813,0.7786516839783645
lor_vs_ror_task3,gcc_core_plus_confounds,30,38,19,0.5,0.4570637119113573,0.4779477545958276,0.4473684210526315,0.4473684210526316,0.30076789265664855,0.8175263726852599
lor_vs_ror_task3,gcc_core_plus_confounds,31,38,19,0.5,0.4182825484764543,0.4775781371544595,0.5263157894736842,0.5263157894736842,0.29927339393852265,0.8098217615693601
lor_vs_ror_task3,gcc_core_plus_confounds,32,38,19,0.5,0.5373961218836565,0.5689008531423392,0.5263157894736842,0.5263157894736842,0.28145261104160835,0.7828784296932718
lor_vs_ror_task3,gcc_core_plus_confounds,33,38,19,0.5,0.6592797783933518,0.6169244713035611,0.631578947368421,0.631578947368421,0.246188988096316,0.7214223200721277
lor_vs_ror_task3,gcc_core_plus_confounds,34,38,19,0.5,0.631578947368421,0.6294493867434371,0.6052631578947368,0.6052631578947368,0.2536032196740351,0.7575862716789291
lor_vs_ror_task3,gcc_core_plus_confounds,35,38,19,0.5,0.7036011080332409,0.669309687501211,0.6842105263157894,0.6842105263157895,0.23026977282117864,0.7061970181652963
lor_vs_ror_task3,gcc_core_plus_confounds,36,38,19,0.5,0.6011080332409973,0.5923283599535722,0.6052631578947368,0.6052631578947368,0.2717250916101589,0.7705698536166432
lor_vs_ror_task3,gcc_core_plus_confounds,37,38,19,0.5,0.554016620498615,0.5699020000093407,0.631578947368421,0.631578947368421,0.27270300578986884,0.765980996586731
lor_vs_ror_task3,gcc_core_plus_confounds,38,38,19,0.5,0.7534626038781163,0.6741151878556146,0.763157894736842,0.7631578947368421,0.20274660265461622,0.6555454603469247
lor_vs_ror_task3,gcc_core_plus_confounds,39,38,19,0.5,0.5761772853185595,0.5615900719348539,0.6052631578947368,0.6052631578947368,0.271912701936961,0.7922227839722197
lor_vs_ror_task3,gcc_core_plus_confounds,40,38,19,0.5,0.7091412742382271,0.7150752506981461,0.5789473684210527,0.5789473684210527,0.1992630398685917,0.5631313569789175
lor_vs_ror_task3,gcc_core_plus_confounds,41,38,19,0.5,0.6537396121883656,0.6094845599876559,0.6578947368421053,0.6578947368421053,0.24387499995629602,0.6932830193535928
lor_vs_ror_task3,gcc_core_plus_confounds,42,38,19,0.5,0.23268698060941828,0.3767059612967519,0.2894736842105263,0.2894736842105263,0.3327502845291252,0.8737821538394644
lor_vs_ror_task3,gcc_core_plus_confounds,43,38,19,0.5,0.2714681440443213,0.38403263146282296,0.39473684210526316,0.39473684210526316,0.3318195149483582,0.8756309195385422
lor_vs_ror_task3,gcc_core_plus_confounds,44,38,19,0.5,0.4653739612188365,0.5421531346163979,0.42105263157894735,0.42105263157894735,0.29439700834866606,0.8031408926856706
lor_vs_ror_task3,gcc_core_plus_confounds,45,38,19,0.5,0.5401662049861495,0.6013643082064133,0.5,0.5,0.27108211664450654,0.7447027744998119
lor_vs_ror_task3,gcc_core_plus_confounds,46,38,19,0.5,0.6315789473684211,0.5619066035235776,0.6842105263157894,0.6842105263157895,0.2433031399982659,0.7111924211235884
lor_vs_ror_task3,gcc_core_plus_confounds,47,38,19,0.5,0.5429362880886426,0.536486669560187,0.5789473684210527,0.5789473684210527,0.2787812494841607,0.8063673262365101
lor_vs_ror_task3,gcc_core_plus_confounds,48,38,19,0.5,0.5180055401662049,0.4937987331194696,0.5,0.5,0.28044747277037474,0.7758693015695375
lor_vs_ror_task3,gcc_core_plus_confounds,49,38,19,0.5,0.5761772853185596,0.6389280901977681,0.5263157894736842,0.5263157894736842,0.27741587499290227,0.8008650803609371
lor_vs_ror_task3,gcc_core_plus_confounds,50,38,19,0.5,0.6537396121883656,0.6085919018559363,0.5789473684210527,0.5789473684210527,0.24329151164972443,0.6988623049919638
lor_vs_ror_task3,gcc_core_plus_confounds,51,38,19,0.5,0.37396121883656513,0.43091576280968413,0.39473684210526316,0.39473684210526316,0.3146761118792937,0.8384986130206705
lor_vs_ror_task3,gcc_core_plus_confounds,52,38,19,0.5,0.6121883656509695,0.5764191812749739,0.6052631578947368,0.6052631578947368,0.26883015716307107,0.7635136209218721
lor_vs_ror_task3,gcc_core_plus_confounds,53,38,19,0.5,0.5955678670360111,0.5678387524899706,0.6052631578947368,0.6052631578947368,0.27244490129796634,0.7723645458011563
lor_vs_ror_task3,gcc_core_plus_confounds,54,38,19,0.5,0.31024930747922436,0.4023008143668111,0.39473684210526316,0.39473684210526316,0.32299546086188746,0.8567020840411612
lor_vs_ror_task3,gcc_core_plus_confounds,55,38,19,0.5,0.37950138504155123,0.4438804688998187,0.4473684210526315,0.4473684210526316,0.32144188330504003,0.8702254929240119
lor_vs_ror_task3,gcc_core_plus_confounds,56,38,19,0.5,0.5734072022160666,0.5737240863711452,0.5789473684210527,0.5789473684210527,0.2579840026574289,0.7102511918874052
